-6,86371436342597;107,59403988719;2;113;0,0419921875;-0,068359375;-0,9453125;17:19:46.515;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,05078125;-0,1025390625;-1,0830078125;17:19:46.535;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,0029296875;0,0166015625;-0,8994140625;17:19:46.555;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,01953125;-0,1005859375;-0,9990234375;17:19:46.576;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,0361328125;-0,0517578125;-0,9111328125;17:19:46.595;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,001953125;-0,0458984375;-0,9326171875;17:19:46.615;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,03515625;-0,0458984375;-1,0029296875;17:19:46.635;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,0341796875;-0,033203125;-0,99609375;17:19:46.656;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,029296875;-0,0087890625;-0,970703125;17:19:46.675;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,03515625;-0,013671875;-0,984375;17:19:46.694;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,015625;-0,10546875;-1,0439453125;17:19:46.715;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,05859375;0,0205078125;-0,953125;17:19:46.734;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;-0,0107421875;0,0009765625;-0,984375;17:19:46.757;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,017578125;-0,076171875;-1,0546875;17:19:46.775;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,025390625;-0,0419921875;-0,970703125;17:19:46.795;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,013671875;0,00390625;-0,9365234375;17:19:46.814;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;-0,005859375;-0,0556640625;-1,048828125;17:19:46.835;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,0185546875;0,009765625;-0,98828125;17:19:46.855;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,001953125;-0,0478515625;-1,1005859375;17:19:46.877;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,0166015625;0,015625;-0,9873046875;17:19:46.895;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;-0,001953125;-0,0478515625;-1,0732421875;17:19:46.915;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,0205078125;-0,052734375;-1,0322265625;17:19:46.935;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;-0,015625;-0,05078125;-1,029296875;17:19:46.955;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,01953125;-0,0634765625;-1,0224609375;17:19:46.976;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;-0,0126953125;-0,046875;-1,00390625;17:19:46.995;09/12/2014 17:19:46
-6,86371436342597;107,59403988719;2;113;0,03125;-0,0556640625;-0,9443359375;17:19:47.14;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,0244140625;-0,0810546875;-1,0224609375;17:19:47.35;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,04296875;-0,021484375;-0,9482421875;17:19:47.55;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,080078125;-0,0224609375;-0,9716796875;17:19:47.75;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,0078125;0,0029296875;-0,873046875;17:19:47.94;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,0576171875;-0,1220703125;-1,119140625;17:19:47.115;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,0908203125;0,02734375;-0,93359375;17:19:47.135;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,0234375;-0,0419921875;-1,044921875;17:19:47.155;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,0830078125;-0,0615234375;-0,998046875;17:19:47.175;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,0458984375;-0,01171875;-1,0439453125;17:19:47.194;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;0,064453125;0,0078125;-1,0419921875;17:19:47.215;09/12/2014 17:19:47
-6,86371436342597;107,59403988719;2;113;-0,0078125;-0,0419921875;-1,052734375;17:19:47.243;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,044921875;0,0009765625;-1,0732421875;17:19:47.254;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;-0,0048828125;-0,0302734375;-0,9853515625;17:19:47.278;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0263671875;-0,0546875;-1,03515625;17:19:47.295;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,017578125;-0,0166015625;-0,9423828125;17:19:47.315;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;-0,01953125;-0,0224609375;-0,9794921875;17:19:47.335;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0224609375;-0,0625;-0,9853515625;17:19:47.357;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0390625;-0,00390625;-1,0068359375;17:19:47.375;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,033203125;-0,0283203125;-1,025390625;17:19:47.395;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,025390625;0,0029296875;-1,05859375;17:19:47.415;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,029296875;-0,0986328125;-1,115234375;17:19:47.436;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,11328125;0,078125;-0,919921875;17:19:47.455;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,111328125;-0,0263671875;-1,0205078125;17:19:47.477;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,1015625;-0,00390625;-1,0751953125;17:19:47.495;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0732421875;0,0478515625;-1,03125;17:19:47.514;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0595703125;-0,078125;-1,1328125;17:19:47.537;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0791015625;0,0400390625;-0,875;17:19:47.556;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0712890625;-0,0458984375;-0,9677734375;17:19:47.576;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0517578125;-0,056640625;-0,9853515625;17:19:47.595;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0673828125;-0,0791015625;-1,1005859375;17:19:47.615;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0673828125;0,0380859375;-0,8935546875;17:19:47.635;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;-0,0087890625;-0,115234375;-1,1005859375;17:19:47.654;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0419921875;-0,0029296875;-0,9609375;17:19:47.674;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0263671875;0,013671875;-1,0087890625;17:19:47.694;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,01953125;-0,064453125;-0,9921875;17:19:47.715;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,033203125;-0,0205078125;-0,9951171875;17:19:47.734;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,078125;-0,0478515625;-1,025390625;17:19:47.756;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0849609375;0,021484375;-0,955078125;17:19:47.775;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0859375;0,0185546875;-0,9814453125;17:19:47.794;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0576171875;-0,046875;-1,1044921875;17:19:47.815;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,18359375;0,0009765625;-1,0234375;17:19:47.835;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,146484375;-0,06640625;-1,0361328125;17:19:47.857;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,1005859375;-0,0390625;-0,94921875;17:19:47.875;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,125;0,005859375;-0,9990234375;17:19:47.895;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,095703125;-0,0283203125;-1,076171875;17:19:47.915;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,1162109375;0,0517578125;-1,0400390625;17:19:47.935;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,1162109375;-0,01953125;-1,0615234375;17:19:47.955;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,10546875;0,0556640625;-1,0771484375;17:19:47.975;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,048828125;0,0146484375;-1,0380859375;17:19:47.994;09/12/2014 17:19:47
-6,86372115276754;107,594058411196;2;113,6;0,0830078125;-0,0703125;-1,0634765625;17:19:48.17;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,0771484375;0,0126953125;-0,9140625;17:19:48.34;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,04296875;-0,0791015625;-0,935546875;17:19:48.55;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,06640625;-0,041015625;-0,9267578125;17:19:48.74;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,0966796875;0,01953125;-0,9482421875;17:19:48.95;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,1044921875;-0,0048828125;-0,9462890625;17:19:48.115;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,072265625;-0,0302734375;-1,0341796875;17:19:48.134;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,095703125;0,015625;-0,9482421875;17:19:48.155;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,0322265625;0,0185546875;-1,0419921875;17:19:48.174;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,076171875;-0,0615234375;-1,078125;17:19:48.195;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,087890625;-0,0419921875;-1,0234375;17:19:48.215;09/12/2014 17:19:48
-6,86372115276754;107,594058411196;2;113,6;0,1083984375;0,0419921875;-0,990234375;17:19:48.238;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,00390625;0,01171875;-1,0341796875;17:19:48.255;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0419921875;-0,02734375;-1,0927734375;17:19:48.275;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0751953125;-0,009765625;-1,0361328125;17:19:48.295;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0615234375;-0,0068359375;-0,9443359375;17:19:48.314;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,044921875;-0,1083984375;-1,037109375;17:19:48.336;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0234375;-0,08203125;-0,9306640625;17:19:48.355;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0380859375;-0,0283203125;-0,9541015625;17:19:48.374;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,125;-0,056640625;-1,0087890625;17:19:48.395;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0625;-0,02734375;-0,9619140625;17:19:48.415;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0888671875;-0,095703125;-1,0576171875;17:19:48.434;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,08203125;0,0400390625;-0,9599609375;17:19:48.455;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1640625;-0,0537109375;-1,0185546875;17:19:48.474;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1103515625;-0,0263671875;-1,052734375;17:19:48.495;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1474609375;0,0234375;-1,033203125;17:19:48.515;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1298828125;-0,052734375;-1,140625;17:19:48.535;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1259765625;0,0166015625;-1,0166015625;17:19:48.554;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,060546875;0,013671875;-0,9921875;17:19:48.575;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,12890625;-0,0849609375;-1,0478515625;17:19:48.595;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1318359375;-0,025390625;-1,005859375;17:19:48.616;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,037109375;-0,1171875;-0,9775390625;17:19:48.635;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0517578125;-0,0341796875;-0,94140625;17:19:48.654;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0849609375;-0,0107421875;-0,927734375;17:19:48.674;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,11328125;-0,0703125;-1,0908203125;17:19:48.693;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,123046875;-0,06640625;-1,0322265625;17:19:48.713;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0810546875;-0,087890625;-1,064453125;17:19:48.734;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,095703125;-0,064453125;-1,013671875;17:19:48.753;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0732421875;-0,046875;-1,0087890625;17:19:48.774;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,119140625;-0,103515625;-1,01953125;17:19:48.794;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0986328125;-0,158203125;-1,03515625;17:19:48.814;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0244140625;-0,099609375;-1,0185546875;17:19:48.833;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,05859375;-0,078125;-0,845703125;17:19:48.853;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,134765625;-0,1474609375;-1,0830078125;17:19:48.874;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1015625;-0,0234375;-0,947265625;17:19:48.894;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0966796875;-0,125;-1,05859375;17:19:48.914;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,103515625;-0,126953125;-1,013671875;17:19:48.934;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,0908203125;0,0263671875;-0,8896484375;17:19:48.954;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1982421875;-0,2216796875;-1,142578125;17:19:48.974;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,1669921875;-0,0029296875;-0,9580078125;17:19:48.994;09/12/2014 17:19:48
-6,86372785829008;107,59407886304;2,25;112,4;0,16015625;-0,0830078125;-1;17:19:49.14;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,130859375;-0,1220703125;-1,09375;17:19:49.34;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,1015625;0,0078125;-0,9951171875;17:19:49.54;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,1416015625;-0,109375;-1,0048828125;17:19:49.73;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,224609375;-0,11328125;-1,064453125;17:19:49.94;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,173828125;0,0205078125;-0,8994140625;17:19:49.113;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,162109375;-0,0419921875;-1,0986328125;17:19:49.136;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,1328125;-0,0673828125;-1,0205078125;17:19:49.154;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,150390625;-0,0400390625;-1,01171875;17:19:49.174;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,1552734375;-0,0439453125;-1,0576171875;17:19:49.193;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,099609375;0,0693359375;-0,8623046875;17:19:49.215;09/12/2014 17:19:49
-6,86372785829008;107,59407886304;2,25;112,4;0,0283203125;-0,046875;-0,970703125;17:19:49.241;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,09375;-0,0263671875;-1,080078125;17:19:49.254;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,2197265625;-0,0234375;-0,9677734375;17:19:49.277;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,3515625;0,009765625;-0,9169921875;17:19:49.294;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,16015625;-0,0439453125;-0,9267578125;17:19:49.314;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1103515625;-0,12890625;-1,078125;17:19:49.334;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1875;0,03125;-0,896484375;17:19:49.354;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,275390625;-0,052734375;-1,029296875;17:19:49.374;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,2353515625;-0,08203125;-1,09375;17:19:49.394;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1953125;-0,0517578125;-1,095703125;17:19:49.414;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1552734375;-0,001953125;-0,947265625;17:19:49.434;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1982421875;-0,078125;-1,0986328125;17:19:49.454;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1083984375;-0,0126953125;-1,1328125;17:19:49.474;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,162109375;-0,0732421875;-1,056640625;17:19:49.494;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1220703125;-0,05078125;-0,9052734375;17:19:49.513;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,095703125;-0,0244140625;-0,97265625;17:19:49.535;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,16796875;-0,041015625;-0,982421875;17:19:49.555;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,166015625;0,0263671875;-0,97265625;17:19:49.575;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,2099609375;-0,046875;-1,0224609375;17:19:49.593;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,15234375;0,0322265625;-0,9951171875;17:19:49.614;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,0380859375;0,01953125;-0,9619140625;17:19:49.634;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1650390625;0,005859375;-1,041015625;17:19:49.654;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1884765625;0,0498046875;-1;17:19:49.674;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1943359375;-0,0888671875;-1,1689453125;17:19:49.693;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,119140625;0,044921875;-0,98046875;17:19:49.715;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,140625;-0,068359375;-1,0771484375;17:19:49.734;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,140625;-0,0341796875;-1,056640625;17:19:49.755;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1669921875;-0,015625;-1,0498046875;17:19:49.773;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,2197265625;-0,06640625;-0,9287109375;17:19:49.796;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1875;-0,03515625;-0,876953125;17:19:49.814;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,126953125;-0,0380859375;-0,939453125;17:19:49.834;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,2080078125;-0,013671875;-0,87109375;17:19:49.854;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,2138671875;-0,0712890625;-0,9384765625;17:19:49.876;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,181640625;0,0224609375;-0,9208984375;17:19:49.894;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,150390625;-0,0595703125;-1,1279296875;17:19:49.914;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,0595703125;0,00390625;-1,0615234375;17:19:49.933;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1484375;-0,0380859375;-1,083984375;17:19:49.981;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,17578125;0,0029296875;-1,0771484375;17:19:49.982;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,1728515625;-0,060546875;-1,04296875;17:19:49.994;09/12/2014 17:19:49
-6,86373389326036;107,594102248549;2,25;108,2;0,08203125;-0,0419921875;-0,892578125;17:19:50.14;09/12/2014 17:19:50
-6,86373389326036;107,594102248549;2,25;108,2;0,0849609375;-0,08984375;-1,01953125;17:19:50.34;09/12/2014 17:19:50
-6,86373389326036;107,594102248549;2,25;108,2;0,0498046875;-0,0625;-0,970703125;17:19:50.53;09/12/2014 17:19:50
-6,86373389326036;107,594102248549;2,25;108,2;0,1171875;-0,1201171875;-0,92578125;17:19:50.74;09/12/2014 17:19:50
